id,created_at,text
760155036559081472,2016-08-01 16:47:38,The Ballard Bridge has reopened to traffic -   9:47:35 AM
760155023246372864,2016-08-01 16:47:35,The Fremont Bridge has closed to traffic -   9:47:32 AM
760154584127897600,2016-08-01 16:45:50,The Ballard Bridge has closed to traffic -   9:45:47 AM
760149798884257793,2016-08-01 16:26:49,The Fremont Bridge has closed to traffic -   9:26:46 AM
760148598877138944,2016-08-01 16:22:03,The Ballard Bridge has reopened to traffic -   9:22:00 AM
760148450688196608,2016-08-01 16:21:28,The Ballard Bridge has closed to traffic -   9:21:25 AM
759971005297074176,2016-08-01 04:36:21,The Fremont Bridge has reopened to traffic -   9:36:18 PM
759969706447020032,2016-08-01 04:31:12,The Fremont Bridge has closed to traffic -   9:31:08 PM
759967652580241409,2016-08-01 04:23:02,The Ballard Bridge has reopened to traffic -   9:22:59 PM
759965576886235137,2016-08-01 04:14:47,The Ballard Bridge has closed to traffic -   9:14:42 PM
759962057567461376,2016-08-01 04:00:48,The Fremont Bridge has reopened to traffic -   9:00:46 PM
759959721893703681,2016-08-01 03:51:31,The Fremont Bridge has closed to traffic -   8:51:27 PM
759957392054366209,2016-08-01 03:42:16,The Fremont Bridge has reopened to traffic -   8:42:11 PM
759954239804231680,2016-08-01 03:29:44,The Fremont Bridge has closed to traffic -   8:29:42 PM
759947315473899521,2016-08-01 03:02:13,The Fremont Bridge has reopened to traffic -   8:02:10 PM
759945731415212034,2016-08-01 02:55:56,The Fremont Bridge has closed to traffic -   7:55:53 PM
759944572076118016,2016-08-01 02:51:19,The 1st Ave S Bridge has reopened to traffic   - 7:51:17 PM
759943450112339968,2016-08-01 02:46:52,The Fremont Bridge has reopened to traffic -   7:46:49 PM
759943002076819461,2016-08-01 02:45:05,The Fremont Bridge has closed to traffic -   7:45:02 PM
759942301120540672,2016-08-01 02:42:18,The 1st Ave S Bridge has closed to traffic -   7:42:15 PM
759934074576211968,2016-08-01 02:09:36,The Fremont Bridge has reopened to traffic -   7:09:34 PM
759933475772170240,2016-08-01 02:07:14,The Fremont Bridge has closed to traffic -   7:07:11 PM
759933457279520770,2016-08-01 02:07:09,The Lower Spokane St Bridge has reopened to   traffic - 7:07:06 PM
759930821750890497,2016-08-01 01:56:41,The Lower Spokane St Bridge has closed to   traffic - 6:56:38 PM
759930805997019136,2016-08-01 01:56:37,The Fremont Bridge has reopened to traffic -   6:56:35 PM
759929217404375041,2016-08-01 01:50:18,The Fremont Bridge has closed to traffic -   6:50:15 PM
759929165189484544,2016-08-01 01:50:06,The 1st Ave S Bridge has reopened to traffic   - 6:50:03 PM
759926780673130496,2016-08-01 01:40:37,The 1st Ave S Bridge has closed to traffic -   6:40:35 PM
759921204027281408,2016-08-01 01:18:28,The Fremont Bridge has reopened to traffic -   6:18:25 PM
759920317691113472,2016-08-01 01:14:57,The Fremont Bridge has closed to traffic -   6:14:54 PM
759920298141417472,2016-08-01 01:14:52,The Lower Spokane St Bridge has reopened to   traffic - 6:14:50 PM
759917531482066945,2016-08-01 01:03:52,The Fremont Bridge has reopened to traffic -   6:03:50 PM
759917515849904129,2016-08-01 01:03:49,The Lower Spokane St Bridge has closed to   traffic - 6:03:46 PM
759916328685670409,2016-08-01 00:59:05,The Fremont Bridge has closed to traffic -   5:59:04 PM
759914560455270400,2016-08-01 00:52:04,The Ballard Bridge has reopened to traffic -   5:52:01 PM
759911727198642176,2016-08-01 00:40:48,The Ballard Bridge has closed to traffic -   5:40:46 PM
759910810881667073,2016-08-01 00:37:10,The Fremont Bridge has reopened to traffic -   5:37:07 PM
759909752788746242,2016-08-01 00:32:58,The Fremont Bridge has closed to traffic -   5:32:55 PM
759907734900781058,2016-08-01 00:24:57,The Montlake Bridge has reopened to traffic   - 5:24:53 PM
759906776888160257,2016-08-01 00:21:08,The Montlake Bridge has closed to traffic -   5:21:05 PM
759906074824630277,2016-08-01 00:18:21,The Ballard Bridge has reopened to traffic -   5:18:18 PM
759904647427436550,2016-08-01 00:12:40,The Ballard Bridge has closed to traffic -   5:12:38 PM
759903509965746176,2016-08-01 00:08:09,The Lower Spokane St Bridge has reopened to   traffic - 5:08:07 PM
759900952044253184,2016-07-31 23:57:59,The Lower Spokane St Bridge has closed to   traffic - 4:57:57 PM
759899943729455104,2016-07-31 23:53:59,The Montlake Bridge has reopened to traffic   - 4:53:57 PM
759898918264053763,2016-07-31 23:49:55,The Montlake Bridge has closed to traffic -   4:49:53 PM
759898576205983745,2016-07-31 23:48:33,The Fremont Bridge has reopened to traffic -   4:48:31 PM
759896235268378624,2016-07-31 23:39:15,The Fremont Bridge has closed to traffic -   4:39:13 PM
759895066760458240,2016-07-31 23:34:36,The 1st Ave S Bridge has reopened to traffic   - 4:34:34 PM
759895034678222848,2016-07-31 23:34:29,The Lower Spokane St Bridge has reopened to   traffic - 4:34:26 PM
759893964585512965,2016-07-31 23:30:13,The Ballard Bridge has reopened to traffic -   4:30:11 PM
759893123828895744,2016-07-31 23:26:53,The Lower Spokane St Bridge has closed to   traffic - 4:26:50 PM
759892471417442305,2016-07-31 23:24:17,The 1st Ave S Bridge has closed to traffic -   4:24:16 PM
759891681919369216,2016-07-31 23:21:09,The Ballard Bridge has closed to traffic -   4:21:07 PM
759890763467542528,2016-07-31 23:17:30,The Ballard Bridge has reopened to traffic -   4:17:29 PM
759886705344118784,2016-07-31 23:01:23,The Ballard Bridge has closed to traffic -   4:01:19 PM
759885215791665152,2016-07-31 22:55:28,The Fremont Bridge has reopened to traffic -   3:55:26 PM
759883375716904961,2016-07-31 22:48:09,The Fremont Bridge has closed to traffic -   3:48:06 PM
759882732537196544,2016-07-31 22:45:36,The Ballard Bridge has reopened to traffic -   3:45:31 PM
759880997810819076,2016-07-31 22:38:42,The Ballard Bridge has closed to traffic -   3:38:38 PM
759880853782536192,2016-07-31 22:38:08,The Fremont Bridge has reopened to traffic -   3:38:06 PM
759879682657431552,2016-07-31 22:33:28,The Fremont Bridge has closed to traffic -   3:33:27 PM
759879669600563200,2016-07-31 22:33:25,The Ballard Bridge has reopened to traffic -   3:33:24 PM
759877034579337219,2016-07-31 22:22:57,The Ballard Bridge has closed to traffic -   3:22:55 PM
759877021761548288,2016-07-31 22:22:54,The Fremont Bridge has reopened to traffic -   3:22:52 PM
759876303071817728,2016-07-31 22:20:03,The 1st Ave S Bridge has reopened to traffic   - 3:20:00 PM
759876072921890816,2016-07-31 22:19:08,The Fremont Bridge has closed to traffic -   3:19:05 PM
759873220090564609,2016-07-31 22:07:48,The Montlake Bridge has reopened to traffic   - 3:07:45 PM
759872567955992576,2016-07-31 22:05:12,The Montlake Bridge has closed to traffic -   3:05:10 PM
759872196579725312,2016-07-31 22:03:44,The 1st Ave S Bridge has closed to traffic -   3:03:41 PM
759869164416700416,2016-07-31 21:51:41,The Fremont Bridge has reopened to traffic -   2:51:35 PM
759868672470978560,2016-07-31 21:49:43,The Lower Spokane St Bridge has reopened to   traffic - 2:49:41 PM
759867671299043328,2016-07-31 21:45:45,The Fremont Bridge has closed to traffic -   2:45:41 PM
759864544533426176,2016-07-31 21:33:19,The Lower Spokane St Bridge has closed to   traffic - 2:33:15 PM
759863795258757120,2016-07-31 21:30:21,The Fremont Bridge has reopened to traffic -   2:30:18 PM
759862822821961728,2016-07-31 21:26:29,The Fremont Bridge has closed to traffic -   2:26:24 PM
759861618444423169,2016-07-31 21:21:42,The Montlake Bridge has reopened to traffic   - 2:21:37 PM
759860743910989824,2016-07-31 21:18:13,The Montlake Bridge has closed to traffic -   2:18:07 PM
759856210573008896,2016-07-31 21:00:12,The Fremont Bridge has reopened to traffic -   2:00:07 PM
759853192599379968,2016-07-31 20:48:13,The Fremont Bridge has closed to traffic -   1:48:10 PM
759851094205865984,2016-07-31 20:39:52,The Ballard Bridge has reopened to traffic -   1:39:49 PM
759850579678027776,2016-07-31 20:37:50,The Montlake Bridge has reopened to traffic   - 1:37:48 PM
759849991800139776,2016-07-31 20:35:30,The Ballard Bridge has closed to traffic -   1:35:26 PM
759849510747054081,2016-07-31 20:33:35,The Montlake Bridge has closed to traffic -   1:33:31 PM
759847122241847298,2016-07-31 20:24:05,The Lower Spokane St Bridge has reopened to   traffic - 1:24:03 PM
759846809476829184,2016-07-31 20:22:51,The 1st Ave S Bridge has reopened to traffic   - 1:22:48 PM
759845140278091777,2016-07-31 20:16:13,The 1st Ave S Bridge has closed to traffic -   1:16:05 PM
759844860476006400,2016-07-31 20:15:06,The Ballard Bridge has reopened to traffic -   1:15:02 PM
759844447827865600,2016-07-31 20:13:28,The Lower Spokane St Bridge has closed to   traffic - 1:13:21 PM
759843659852283904,2016-07-31 20:10:20,The Ballard Bridge has closed to traffic -   1:10:17 PM
759838217377947648,2016-07-31 19:48:42,The Fremont Bridge has reopened to traffic -   12:48:38 PM
759836812353253377,2016-07-31 19:43:07,The Fremont Bridge has closed to traffic -   12:43:03 PM
759836422664663044,2016-07-31 19:41:34,The Montlake Bridge has reopened to traffic   - 12:41:25 PM
759835417252237312,2016-07-31 19:37:35,The Montlake Bridge has closed to traffic -   12:37:32 PM
759835397572538368,2016-07-31 19:37:30,The 1st Ave S Bridge has reopened to traffic   - 12:37:26 PM
759833583049506816,2016-07-31 19:30:17,The 1st Ave S Bridge has closed to traffic -   12:23:59 PM
759831594848821248,2016-07-31 19:22:23,The Montlake Bridge has reopened to traffic   - 12:22:20 PM
759830508024963072,2016-07-31 19:18:04,The Montlake Bridge has closed to traffic -   12:17:57 PM
759827389446627330,2016-07-31 19:05:41,The Montlake Bridge has reopened to traffic   - 12:05:39 PM
759827291354443776,2016-07-31 19:05:17,The Ballard Bridge has reopened to traffic -   12:05:15 PM
759826711768731648,2016-07-31 19:02:59,The Ballard Bridge has closed to traffic -   12:02:56 PM
759826411779596288,2016-07-31 19:01:48,The Montlake Bridge has closed to traffic -   12:01:21 PM
759824262152585220,2016-07-31 18:53:15,The Fremont Bridge has reopened to traffic -   11:53:11 AM
759823136732819458,2016-07-31 18:48:47,The Fremont Bridge has closed to traffic -   11:48:43 AM
759818937500446720,2016-07-31 18:32:06,The Montlake Bridge has reopened to traffic   - 11:32:03 AM
759816162637066240,2016-07-31 18:21:04,The Montlake Bridge has closed to traffic -   11:20:58 AM
759806005857222657,2016-07-31 17:40:42,The Montlake Bridge has reopened to traffic   - 10:40:40 AM
759805499009175552,2016-07-31 17:38:42,The Montlake Bridge has closed to traffic -   10:38:38 AM
759800683000324097,2016-07-31 17:19:33,The Montlake Bridge has reopened to traffic   - 10:19:30 AM
759799224825372673,2016-07-31 17:13:46,The Montlake Bridge has closed to traffic -   10:13:42 AM
759796826945970177,2016-07-31 17:04:14,The Ballard Bridge has reopened to traffic -   10:04:07 AM
759793869378641921,2016-07-31 16:52:29,The Fremont Bridge has reopened to traffic -   9:52:26 AM
759793185094717440,2016-07-31 16:49:46,The Ballard Bridge has closed to traffic -   9:49:42 AM
759792515142692864,2016-07-31 16:47:06,The Fremont Bridge has closed to traffic -   9:47:03 AM
759788694102351877,2016-07-31 16:31:55,The Ballard Bridge has reopened to traffic -   9:31:52 AM
759787544263352320,2016-07-31 16:27:21,The Ballard Bridge has closed to traffic -   9:27:14 AM
759767774696644608,2016-07-31 15:08:47,The Fremont Bridge has closed to traffic -   8:08:44 AM
759743366460379137,2016-07-31 13:31:48,The Ballard Bridge has reopened to traffic -   6:31:45 AM
759741662205652994,2016-07-31 13:25:02,The Ballard Bridge has closed to traffic -   6:24:57 AM
759613450343505920,2016-07-31 04:55:34,The 1st Ave S Bridge has reopened to traffic   - 9:55:31 PM
759611323080511488,2016-07-31 04:47:06,The 1st Ave S Bridge has closed to traffic -   9:47:04 PM
759609012329381888,2016-07-31 04:37:56,The Fremont Bridge has reopened to traffic -   9:37:53 PM
759607562111115264,2016-07-31 04:32:10,The Fremont Bridge has closed to traffic -   9:32:07 PM
759602137521238016,2016-07-31 04:10:36,The Fremont Bridge has reopened to traffic -   9:10:34 PM
759599464973606912,2016-07-31 03:59:59,The Fremont Bridge has closed to traffic -   8:59:56 PM
759590824967483392,2016-07-31 03:25:39,The Fremont Bridge has reopened to traffic -   8:25:32 PM
759589280410853376,2016-07-31 03:19:31,The Fremont Bridge has closed to traffic -   8:19:28 PM
759583101697744897,2016-07-31 02:54:58,The 1st Ave S Bridge has reopened to traffic   - 7:54:55 PM
759580471730634752,2016-07-31 02:44:31,The 1st Ave S Bridge has closed to traffic -   7:44:27 PM
759580321012518912,2016-07-31 02:43:55,The Montlake Bridge has closed to traffic -   7:43:48 PM
759580213088915456,2016-07-31 02:43:29,The Fremont Bridge has reopened to traffic -   7:43:23 PM
759578054679068672,2016-07-31 02:34:55,The Fremont Bridge has closed to traffic -   7:34:51 PM
759577586431172610,2016-07-31 02:33:03,The 1st Ave S Bridge has reopened to traffic   - 7:33:00 PM
759576364546613248,2016-07-31 02:28:12,The Fremont Bridge has reopened to traffic -   7:28:09 PM
759575285603835904,2016-07-31 02:23:54,The Fremont Bridge has closed to traffic -   7:23:51 PM
759575219665121280,2016-07-31 02:23:39,The 1st Ave S Bridge has closed to traffic -   7:23:35 PM
759573240964534272,2016-07-31 02:15:47,The Fremont Bridge has reopened to traffic -   7:15:44 PM
759572329051533312,2016-07-31 02:12:10,The Fremont Bridge has closed to traffic -   7:12:01 PM
759572289104990208,2016-07-31 02:12:00,The Lower Spokane St Bridge has reopened to   traffic - 7:11:58 PM
759569584487739392,2016-07-31 02:01:15,The Lower Spokane St Bridge has closed to   traffic - 7:01:13 PM
759568177864945664,2016-07-31 01:55:40,The Montlake Bridge has reopened to traffic   - 6:55:37 PM
759566468182704133,2016-07-31 01:48:52,The Montlake Bridge has closed to traffic -   6:48:49 PM
759564406912987140,2016-07-31 01:40:41,The Fremont Bridge has reopened to traffic -   6:40:38 PM
759563101201047552,2016-07-31 01:35:29,The Fremont Bridge has closed to traffic -   6:35:27 PM
759560995916263424,2016-07-31 01:27:08,The Fremont Bridge has reopened to traffic -   6:27:04 PM
759560626616152064,2016-07-31 01:25:39,The Fremont Bridge has closed to traffic -   6:25:37 PM
759552440731508737,2016-07-31 00:53:08,The Lower Spokane St Bridge has reopened to   traffic - 5:53:05 PM
759550012686684160,2016-07-31 00:43:29,The Lower Spokane St Bridge has closed to   traffic - 5:43:27 PM
759544767847936000,2016-07-31 00:22:38,The Ballard Bridge has reopened to traffic -   5:22:36 PM
759544134105530368,2016-07-31 00:20:07,The Fremont Bridge has reopened to traffic -   5:20:05 PM
759543231000346624,2016-07-31 00:16:32,The Fremont Bridge has closed to traffic -   5:16:30 PM
759542828376530944,2016-07-31 00:14:56,The Ballard Bridge has closed to traffic -   5:14:51 PM
759539657566674944,2016-07-31 00:02:20,The Fremont Bridge has reopened to traffic -   5:02:16 PM
759538435723894784,2016-07-30 23:57:29,The Fremont Bridge has closed to traffic -   4:57:26 PM
759537434417766400,2016-07-30 23:53:30,The Montlake Bridge has reopened to traffic   - 4:53:24 PM
759536471267155968,2016-07-30 23:49:40,The Montlake Bridge has closed to traffic -   4:49:38 PM
759536428451700736,2016-07-30 23:49:30,The Fremont Bridge has reopened to traffic -   4:49:27 PM
759534581754138624,2016-07-30 23:42:10,The Fremont Bridge has closed to traffic -   4:42:07 PM
759532838878269440,2016-07-30 23:35:14,The Montlake Bridge has reopened to traffic   - 4:35:13 PM
759531838222180352,2016-07-30 23:31:16,The Montlake Bridge has closed to traffic -   4:31:14 PM
759525444756475904,2016-07-30 23:05:51,The Fremont Bridge has reopened to traffic -   4:05:49 PM
759524255298035714,2016-07-30 23:01:08,The Fremont Bridge has closed to traffic -   4:01:05 PM
759521230949015553,2016-07-30 22:49:07,The Montlake Bridge has reopened to traffic   - 3:49:04 PM
759520119328432128,2016-07-30 22:44:42,The Montlake Bridge has closed to traffic -   3:44:39 PM
759517329180852224,2016-07-30 22:33:37,The Fremont Bridge has reopened to traffic -   3:33:34 PM
759516967803904000,2016-07-30 22:32:10,The Fremont Bridge has closed to traffic -   3:32:08 PM
759513257077911552,2016-07-30 22:17:26,The Montlake Bridge has reopened to traffic   - 3:17:16 PM
759512080953159680,2016-07-30 22:12:45,The Montlake Bridge has closed to traffic -   3:12:42 PM
759511322497212417,2016-07-30 22:09:44,The Fremont Bridge has closed to traffic -   3:09:42 PM
